# Distance (mm), Thickness (microns)
-1.634400000000000075e+00,5.173852309134955618e+01
-1.633200000000000207e+00,5.174015837045142518e+01
-1.632000000000000117e+00,5.174049126097263951e+01
-1.630800000000000027e+00,5.174082415149385383e+01
-1.629600000000000160e+00,5.174115704201507526e+01
-1.628400000000000070e+00,5.174279232111694427e+01
-1.627200000000000202e+00,5.174312521163815859e+01
-1.626000000000000112e+00,5.174345810215937291e+01
-1.624800000000000022e+00,5.174379099268058724e+01
-1.623600000000000154e+00,5.174565184548463037e+01
-1.622400000000000064e+00,5.174631762652705902e+01
-1.621200000000000196e+00,5.174698340756948767e+01
-1.620000000000000107e+00,5.174764918861192342e+01
-1.618800000000000017e+00,5.174726732828007414e+01
-1.617600000000000149e+00,5.174826599984371711e+01
-1.616400000000000059e+00,5.174926467140736719e+01
-1.615200000000000191e+00,5.175026334297101016e+01
-1.614000000000000101e+00,5.174967570524341909e+01
-1.612800000000000011e+00,5.175034148628584774e+01
-1.611600000000000144e+00,5.175100726732827638e+01
-1.610400000000000054e+00,5.175167304837071214e+01
-1.609200000000000186e+00,5.175332812377900638e+01
-1.608000000000000096e+00,5.175366101430022070e+01
-1.606800000000000228e+00,5.175399390482143502e+01
-1.605600000000000138e+00,5.175562918392330403e+01
-1.604400000000000048e+00,5.175596207444452546e+01
-1.603200000000000180e+00,5.175629496496573978e+01
-1.602000000000000091e+00,5.175662785548695410e+01
-1.600800000000000223e+00,5.175826313458882311e+01
-1.599600000000000133e+00,5.175859602511003743e+01
-1.598400000000000043e+00,5.175892891563125175e+01
-1.597200000000000175e+00,5.175926180615246608e+01
-1.596000000000000085e+00,5.176096480946053191e+01
-1.594800000000000217e+00,5.176163059050296056e+01
-1.593600000000000128e+00,5.176229637154539631e+01
-1.592400000000000038e+00,5.176296215258782496e+01
-1.591200000000000170e+00,5.176232554504959893e+01
-1.590000000000000080e+00,5.176299132609203468e+01
-1.588800000000000212e+00,5.176365710713446333e+01
-1.587600000000000122e+00,5.176432288817689198e+01
-1.586400000000000032e+00,5.176971529785623716e+01
-1.585200000000000164e+00,5.177254486728656957e+01
-1.584000000000000075e+00,5.177537443671689488e+01
-1.582800000000000207e+00,5.177820400614722729e+01
-1.581600000000000117e+00,5.177480190669684390e+01
-1.580400000000000027e+00,5.177962881925446226e+01
-1.579200000000000159e+00,5.178445573181208772e+01
-1.578000000000000069e+00,5.178928264436971318e+01
-1.576800000000000201e+00,5.179141830116427059e+01
-1.575600000000000112e+00,5.179491365163703875e+01
-1.574400000000000022e+00,5.179840900210979981e+01
-1.573200000000000154e+00,5.180190435258256088e+01
-1.572000000000000064e+00,5.180114089239658171e+01
-1.570800000000000196e+00,5.180713292177846796e+01
-1.569600000000000106e+00,5.181312495116035421e+01
-1.568400000000000016e+00,5.181911698054224047e+01
-1.567200000000000149e+00,5.181034148628576474e+01
-1.566000000000000059e+00,5.181483550832218299e+01
-1.564800000000000191e+00,5.181932953035860123e+01
-1.563600000000000101e+00,5.182382355239501237e+01
-1.562400000000000233e+00,5.182700789247471818e+01
-1.561200000000000143e+00,5.182750722825654321e+01
-1.560000000000000053e+00,5.182800656403836825e+01
-1.558800000000000185e+00,5.182850589982019329e+01
-1.557600000000000096e+00,5.183141048683277319e+01
-1.556400000000000228e+00,5.183240915839641616e+01
-1.555200000000000138e+00,5.183340782996006624e+01
-1.554000000000000048e+00,5.183440650152371632e+01
-1.552800000000000180e+00,5.183345159021637727e+01
-1.551600000000000090e+00,5.183445026178002735e+01
-1.550400000000000222e+00,5.183544893334367742e+01
-1.549200000000000133e+00,5.183834805032421400e+01
-1.548000000000000043e+00,5.183868094084543543e+01
-1.546800000000000175e+00,5.183901383136664975e+01
-1.545600000000000085e+00,5.183934672188786408e+01
-1.544400000000000217e+00,5.184098200098974019e+01
-1.543200000000000127e+00,5.184131489151095451e+01
-1.542000000000000037e+00,5.184164778203217594e+01
-1.540800000000000169e+00,5.184198067255339026e+01
-1.539600000000000080e+00,5.184361595165525927e+01
-1.538400000000000212e+00,5.184394884217648070e+01
-1.537200000000000122e+00,5.184428173269769502e+01
-1.536000000000000032e+00,5.184461462321891645e+01
-1.534800000000000164e+00,5.184636399156045172e+01
-1.533600000000000074e+00,5.184702977260288037e+01
-1.532400000000000206e+00,5.184769555364531612e+01
-1.531200000000000117e+00,5.184836133468774477e+01
-1.530000000000000027e+00,5.184772472714952585e+01
-1.528800000000000159e+00,5.184839050819196160e+01
-1.527600000000000069e+00,5.184905628923439025e+01
-1.526400000000000201e+00,5.184972207027682600e+01
-1.525200000000000111e+00,5.185151780365183072e+01
-1.524000000000000021e+00,5.185185069417305215e+01
-1.522800000000000153e+00,5.185218358469426647e+01
-1.521600000000000064e+00,5.185251647521548080e+01
-1.520400000000000196e+00,5.185415175431736401e+01
-1.519200000000000106e+00,5.185448464483857833e+01
-1.518000000000000238e+00,5.185481753535979266e+01
-1.516800000000000148e+00,5.185515042588100698e+01
-1.515600000000000058e+00,5.185701648823937404e+01
-1.514400000000000190e+00,5.185768226928180979e+01
-1.513200000000000101e+00,5.185834805032424555e+01
-1.512000000000000233e+00,5.185901383136667420e+01
-1.510800000000000143e+00,5.185863718058915595e+01
-1.509600000000000053e+00,5.185963585215279892e+01
-1.508400000000000185e+00,5.186063452371644900e+01
-1.507200000000000095e+00,5.186163319528009907e+01
-1.506000000000000227e+00,5.186104034799818407e+01
-1.504800000000000137e+00,5.186170612904061272e+01
-1.503600000000000048e+00,5.186237191008304848e+01
-1.502400000000000180e+00,5.186303769112547712e+01
-1.501200000000000090e+00,5.186468755697946165e+01
-1.500000000000000222e+00,5.186502044750067597e+01
-1.498800000000000132e+00,5.186535333802189029e+01
-1.497600000000000042e+00,5.186698861712376640e+01
-1.496400000000000174e+00,5.186732150764498783e+01
-1.495200000000000085e+00,5.186765439816620216e+01
-1.494000000000000217e+00,5.186798728868741648e+01
-1.492800000000000127e+00,5.186962256778929259e+01
-1.491600000000000037e+00,5.186995545831050691e+01
-1.490400000000000169e+00,5.187028834883172834e+01
-1.489200000000000079e+00,5.187062123935294267e+01
-1.488000000000000211e+00,5.187033940246409003e+01
-1.486800000000000122e+00,5.187083873824591507e+01
-1.485600000000000032e+00,5.187133807402774011e+01
-1.484400000000000164e+00,5.187183740980956514e+01
-1.483200000000000074e+00,5.187163449766870116e+01
-1.482000000000000206e+00,5.187196738818991548e+01
-1.480800000000000116e+00,5.187230027871112981e+01
-1.479600000000000026e+00,5.187263316923234413e+01
-1.478400000000000158e+00,5.187355161365942280e+01
-1.477200000000000069e+00,5.187371805892003351e+01
-1.476000000000000201e+00,5.187388450418063712e+01
-1.474800000000000111e+00,5.187405094944124784e+01
-1.473600000000000243e+00,5.187486858899218589e+01
-1.472400000000000153e+00,5.187503503425278950e+01
-1.471200000000000063e+00,5.187520147951340022e+01
-1.470000000000000195e+00,5.187536792477400382e+01
-1.468800000000000106e+00,5.187618556432494188e+01
-1.467600000000000238e+00,5.187635200958554549e+01
-1.466400000000000148e+00,5.187651845484615620e+01
-1.465200000000000058e+00,5.187668490010676692e+01
-1.464000000000000190e+00,5.187761194029847189e+01
-1.462800000000000100e+00,5.187794483081968622e+01
-1.461600000000000232e+00,5.187827772134090765e+01
-1.460400000000000142e+00,5.187861061186212197e+01
-1.459200000000000053e+00,5.187829230809300896e+01
-1.458000000000000185e+00,5.187862519861422328e+01
-1.456800000000000095e+00,5.187895808913543760e+01
-1.455600000000000227e+00,5.187929097965665193e+01
-1.454400000000000137e+00,5.188343413820943084e+01
-1.453200000000000047e+00,5.188443280977308092e+01
-1.452000000000000179e+00,5.188543148133672389e+01
-1.450800000000000090e+00,5.188643015290037397e+01
-1.449600000000000222e+00,5.188555130108614577e+01
-1.448400000000000132e+00,5.188804797999525675e+01
-1.447200000000000042e+00,5.189054465890437484e+01
-1.446000000000000174e+00,5.189042353676637731e+01
-1.444800000000000084e+00,5.189125576306940957e+01
-1.443600000000000216e+00,5.189208798937244893e+01
-1.442400000000000126e+00,5.189292021567548829e+01
-1.441200000000000037e+00,5.189637310828052108e+01
-1.440000000000000169e+00,5.189737177984417116e+01
-1.438800000000000079e+00,5.189837045140782834e+01
-1.437600000000000211e+00,5.189936912297147842e+01
-1.436400000000000121e+00,5.189776301737379782e+01
-1.435200000000000031e+00,5.189876168893745501e+01
-1.434000000000000163e+00,5.189976036050111219e+01
-1.432800000000000074e+00,5.190075903206476937e+01
-1.431600000000000206e+00,5.190550936417389494e+01
-1.430400000000000116e+00,5.190833893360425577e+01
-1.429200000000000248e+00,5.191116850303460950e+01
-1.428000000000000158e+00,5.191399807246496323e+01
-1.426800000000000068e+00,5.191001745200702544e+01
-1.425600000000000200e+00,5.191201479513433270e+01
-1.424400000000000110e+00,5.191401213826163996e+01
-1.423200000000000243e+00,5.191600948138894012e+01
-1.422000000000000153e+00,5.192812898856516313e+01
-1.420800000000000063e+00,5.192946055065002753e+01
-1.419600000000000195e+00,5.193079211273489904e+01
-1.418400000000000105e+00,5.193212367481977054e+01
-1.417200000000000237e+00,5.193093928264450909e+01
-1.416000000000000147e+00,5.193243728998999131e+01
-1.414800000000000058e+00,5.193393529733546643e+01
-1.413600000000000190e+00,5.193543330468094865e+01
-1.412400000000000100e+00,5.195215753692287564e+01
-1.411200000000000232e+00,5.195615222317746174e+01
-1.410000000000000142e+00,5.196014690943204783e+01
-1.408800000000000052e+00,5.196414159568664104e+01
-1.407600000000000184e+00,5.196173790732218123e+01
-1.406400000000000095e+00,5.196772993670406748e+01
-1.405200000000000227e+00,5.197372196608594663e+01
-1.404000000000000137e+00,5.197971399546783289e+01
-1.402800000000000047e+00,5.197215180641310894e+01
-1.401600000000000179e+00,5.197747805475255944e+01
-1.400400000000000089e+00,5.198280430309200995e+01
-1.399200000000000221e+00,5.198813055143146045e+01
-1.398000000000000131e+00,5.199866635409353677e+01
-1.396800000000000042e+00,5.200399260243299437e+01
-1.395600000000000174e+00,5.200931885077244488e+01
-1.394400000000000084e+00,5.201464509911189538e+01
-1.393200000000000216e+00,5.200885520043773624e+01
-1.392000000000000126e+00,5.202150504024394451e+01
-1.390800000000000036e+00,5.203415488005015277e+01
-1.389600000000000168e+00,5.203075043630030194e+01
-1.388400000000000079e+00,5.203624312990037026e+01
-1.387200000000000211e+00,5.204173582350043858e+01
-1.386000000000000121e+00,5.204722851710050691e+01
-1.384800000000000031e+00,5.207565992029396540e+01
-1.383600000000000163e+00,5.208215128545766959e+01
-1.382400000000000073e+00,5.208864265062138088e+01
-1.381200000000000205e+00,5.209513401578509217e+01
-1.380000000000000115e+00,5.208862754291384789e+01
-1.378800000000000248e+00,5.209245578390783038e+01
-1.377600000000000158e+00,5.209628402490181287e+01
-1.376400000000000068e+00,5.210011226589579536e+01
-1.375200000000000200e+00,5.211223776405941521e+01
-1.374000000000000110e+00,5.211756401239885861e+01
-1.372800000000000242e+00,5.212289026073830911e+01
-1.371600000000000152e+00,5.212821650907775961e+01
-1.370400000000000063e+00,5.212394259071147928e+01
-1.369200000000000195e+00,5.213126618217821573e+01
-1.368000000000000105e+00,5.213858977364495928e+01
-1.366800000000000237e+00,5.214591336511169573e+01
-1.365600000000000147e+00,5.213893360423024603e+01
-1.364400000000000057e+00,5.214892031986671128e+01
-1.363200000000000189e+00,5.215890703550316942e+01
-1.362000000000000099e+00,5.216889375113963467e+01
-1.360800000000000232e+00,5.216456461149753920e+01
-1.359600000000000142e+00,5.216789351670969666e+01
-1.358400000000000052e+00,5.217122242192184700e+01
-1.357200000000000184e+00,5.217455132713399735e+01
-1.356000000000000094e+00,5.217869292282048121e+01
-1.354800000000000226e+00,5.217935870386290986e+01
-1.353600000000000136e+00,5.218002448490534562e+01
-1.352400000000000047e+00,5.218069026594777426e+01
-1.351200000000000179e+00,5.218446719283167567e+01
-1.350000000000000089e+00,5.218579875491653297e+01
-1.348800000000000221e+00,5.218713031700139737e+01
-1.347600000000000131e+00,5.218846187908625467e+01
-1.346400000000000041e+00,5.218775337969837835e+01
-1.345200000000000173e+00,5.218975072282567140e+01
-1.344000000000000083e+00,5.219174806595296445e+01
-1.342800000000000216e+00,5.219374540908025750e+01
-1.341600000000000126e+00,5.219251491234925311e+01
-1.340400000000000036e+00,5.219384647443411751e+01
-1.339200000000000168e+00,5.219517803651897481e+01
-1.338000000000000078e+00,5.220962725638819535e+01
-1.336800000000000210e+00,5.221495350472763874e+01
-1.335600000000000120e+00,5.222027975306708214e+01
-1.334400000000000253e+00,5.222560600140652554e+01
-1.333200000000000163e+00,5.222080904378626087e+01
-1.332000000000000073e+00,5.222879841629542597e+01
-1.330800000000000205e+00,5.223678778880459816e+01
-1.329600000000000115e+00,5.224477716131376326e+01
-1.328400000000000247e+00,5.223555859446217653e+01
-1.327200000000000157e+00,5.224870777005020983e+01
-1.326000000000000068e+00,5.226185694563825024e+01
-1.324800000000000200e+00,5.227500612122628354e+01
-1.323600000000000110e+00,5.227363757130567734e+01
-1.322400000000000242e+00,5.227929671016637769e+01
-1.321200000000000152e+00,5.228495584902708515e+01
-1.320000000000000062e+00,5.229061498788778550e+01
-1.318800000000000194e+00,5.229276418952360217e+01
-1.317600000000000104e+00,5.229426219686907729e+01
-1.316400000000000237e+00,5.229576020421455951e+01
-1.315200000000000147e+00,5.229725821156004173e+01
-1.314000000000000057e+00,5.230898517881804821e+01
-1.312800000000000189e+00,5.231148185772717341e+01
-1.311600000000000099e+00,5.231397853663630571e+01
-1.310400000000000231e+00,5.231647521554543090e+01
-1.309200000000000141e+00,5.232018285535684754e+01
-1.308000000000000052e+00,5.232251308900535491e+01
-1.306800000000000184e+00,5.232484332265386229e+01
-1.305600000000000094e+00,5.232717355630236966e+01
-1.304400000000000226e+00,5.232168945846694896e+01
-1.303200000000000136e+00,5.232401969211545634e+01
-1.302000000000000046e+00,5.232634992576395661e+01
-1.300800000000000178e+00,5.232868015941246398e+01
-1.299600000000000088e+00,5.233216795603145499e+01
-1.298400000000000221e+00,5.233250084655266932e+01
-1.297200000000000131e+00,5.233283373707388364e+01
-1.296000000000000041e+00,5.233316662759509796e+01
-1.294800000000000173e+00,5.233271313589131779e+01
-1.293600000000000083e+00,5.233287958115192140e+01
-1.292400000000000215e+00,5.233304602641253211e+01
-1.291200000000000125e+00,5.233321247167313572e+01
-1.290000000000000258e+00,5.233307936756018819e+01
-1.288800000000000168e+00,5.233291292229958458e+01
-1.287600000000000078e+00,5.233274647703898097e+01
-1.286400000000000210e+00,5.233258003177837026e+01
-1.285200000000000120e+00,5.233207861217480428e+01
-1.284000000000000252e+00,5.233091349535055059e+01
-1.282800000000000162e+00,5.232974837852629690e+01
-1.281600000000000072e+00,5.232735589070363602e+01
-1.280400000000000205e+00,5.232718944544302531e+01
-1.279200000000000115e+00,5.232702300018242170e+01
-1.278000000000000247e+00,5.232685655492181098e+01
-1.276800000000000157e+00,5.232403115313492492e+01
-1.275600000000000067e+00,5.232353181735309988e+01
-1.274400000000000199e+00,5.232303248157127484e+01
-1.273200000000000109e+00,5.232253314578944980e+01
-1.272000000000000242e+00,5.232329452215370935e+01
-1.270800000000000152e+00,5.232262874111127360e+01
-1.269600000000000062e+00,5.232196296006884495e+01
-1.268400000000000194e+00,5.232129717902640920e+01
-1.267200000000000104e+00,5.231344429684050112e+01
-1.266000000000000236e+00,5.231078117267076522e+01
-1.264800000000000146e+00,5.230811804850102931e+01
-1.263600000000000056e+00,5.230545492433129340e+01
-1.262400000000000189e+00,5.230708030527996755e+01
-1.261200000000000099e+00,5.230225339272232077e+01
-1.260000000000000231e+00,5.229742648016467399e+01
-1.258800000000000141e+00,5.229259956760702721e+01
-1.257600000000000051e+00,5.229579015915192741e+01
-1.256400000000000183e+00,5.229262769920036646e+01
-1.255200000000000093e+00,5.228946523924881262e+01
-1.254000000000000226e+00,5.228630277929725167e+01
-1.252800000000000136e+00,5.227422156234533190e+01
-1.251600000000000046e+00,5.227355578130290326e+01
-1.250400000000000178e+00,5.227289000026046750e+01
-1.249200000000000088e+00,5.227222421921803885e+01
-1.248000000000000220e+00,5.226451512073138872e+01
-1.246800000000000130e+00,5.226118621551921706e+01
-1.245600000000000263e+00,5.225785731030704540e+01
-1.244400000000000173e+00,5.225452840509487373e+01
-1.243200000000000083e+00,5.225356672136692993e+01
-1.242000000000000215e+00,5.224657602042138649e+01
-1.240800000000000125e+00,5.223958531947584305e+01
-1.239600000000000257e+00,5.223259461853029961e+01
-1.238400000000000167e+00,5.223730874423682735e+01
-1.237200000000000077e+00,5.223331405798224125e+01
-1.236000000000000210e+00,5.222931937172765515e+01
-1.234800000000000120e+00,5.222532468547306905e+01
-1.233600000000000252e+00,5.219968221718627177e+01
-1.232400000000000162e+00,5.219552108567108206e+01
-1.231200000000000072e+00,5.219135995415588525e+01
-1.230000000000000204e+00,5.219377588497300025e+01
-1.228800000000000114e+00,5.219127920606388926e+01
-1.227600000000000247e+00,5.218878252715477117e+01
-1.226400000000000157e+00,5.218628584824566019e+01
-1.225200000000000067e+00,5.217706623948320299e+01
-1.224000000000000199e+00,5.217290510796801328e+01
-1.222800000000000109e+00,5.216874397645281647e+01
-1.221600000000000241e+00,5.216458284493762676e+01
-1.220400000000000151e+00,5.216711208356125695e+01
-1.219200000000000061e+00,5.216378317834910661e+01
-1.218000000000000194e+00,5.216045427313694915e+01
-1.216800000000000104e+00,5.215712536792479881e+01
-1.215600000000000236e+00,5.213125602354724464e+01
-1.214400000000000146e+00,5.212875934463813365e+01
-1.213200000000000056e+00,5.212626266572901557e+01
-1.212000000000000188e+00,5.212376598681990458e+01
-1.210800000000000098e+00,5.211833763121573071e+01
-1.209600000000000231e+00,5.211667317860965909e+01
-1.208400000000000141e+00,5.211500872600358036e+01
-1.207200000000000051e+00,5.211334427339750164e+01
-1.206000000000000183e+00,5.211453856372596505e+01
-1.204800000000000093e+00,5.211204188481684696e+01
-1.203600000000000225e+00,5.210954520590773598e+01
-1.202400000000000135e+00,5.210704852699861789e+01
-1.201200000000000268e+00,5.210827798181875892e+01
-1.200000000000000178e+00,5.210661352921268019e+01
-1.198800000000000088e+00,5.210494907660660147e+01
-1.197600000000000220e+00,5.210328462400052985e+01
-1.196400000000000130e+00,5.208208173790745832e+01
-1.195200000000000262e+00,5.207542392748314342e+01
-1.194000000000000172e+00,5.206876611705882141e+01
-1.192800000000000082e+00,5.206210830663450650e+01
-1.191600000000000215e+00,5.206055455705777746e+01
-1.190400000000000125e+00,5.205639342554256643e+01
-1.189200000000000257e+00,5.205223229402734830e+01
-1.188000000000000167e+00,5.204807116251213728e+01
-1.186800000000000077e+00,5.205179990101856191e+01
-1.185600000000000209e+00,5.204930322210943672e+01
-1.184400000000000119e+00,5.204680654320030442e+01
-1.183200000000000252e+00,5.204430986429117212e+01
-1.182000000000000162e+00,5.201673569326140978e+01
-1.180800000000000072e+00,5.201174233544315939e+01
-1.179600000000000204e+00,5.200674897762490900e+01
-1.178400000000000114e+00,5.201152874371592105e+01
-1.177200000000000246e+00,5.200819983850375650e+01
-1.176000000000000156e+00,5.200487093329159194e+01
-1.174800000000000066e+00,5.200154202807942738e+01
-1.173600000000000199e+00,5.199518376702864231e+01
-1.172400000000000109e+00,5.199435154072560294e+01
-1.171200000000000241e+00,5.199351931442256358e+01
-1.170000000000000151e+00,5.199268708811952422e+01
-1.168800000000000061e+00,5.198845041806663403e+01
-1.167600000000000193e+00,5.198678596546056241e+01
-1.166400000000000103e+00,5.198512151285448368e+01
-1.165200000000000236e+00,5.198345706024840496e+01
-1.164000000000000146e+00,5.198504857909396293e+01
-1.162800000000000056e+00,5.198338412648788420e+01
-1.161600000000000188e+00,5.198171967388180548e+01
-1.160400000000000098e+00,5.198005522127573386e+01
-1.159200000000000230e+00,5.197542913703724565e+01
-1.158000000000000140e+00,5.197459691073420629e+01
-1.156800000000000050e+00,5.197376468443116693e+01
-1.155600000000000183e+00,5.197293245812812756e+01
-1.154400000000000093e+00,5.196884426037344440e+01
-1.153200000000000225e+00,5.196801203407041214e+01
-1.152000000000000135e+00,5.196717980776737278e+01
-1.150800000000000267e+00,5.196634758146433342e+01
-1.149600000000000177e+00,5.196137896902913411e+01
-1.148400000000000087e+00,5.195888229012002313e+01
-1.147200000000000220e+00,5.195638561121090504e+01
-1.146000000000000130e+00,5.195388893230179406e+01
-1.144800000000000262e+00,5.195495610950477783e+01
-1.143600000000000172e+00,5.195295876637748478e+01
-1.142400000000000082e+00,5.195096142325019173e+01
-1.141200000000000214e+00,5.194896408012290578e+01
-1.140000000000000124e+00,5.193489359485292312e+01
-1.138800000000000257e+00,5.193239691594381213e+01
-1.137600000000000167e+00,5.192990023703469404e+01
-1.136400000000000077e+00,5.192740355812557596e+01
-1.135200000000000209e+00,5.193048058138623446e+01
-1.134000000000000119e+00,5.192515433304677686e+01
-1.132800000000000251e+00,5.191982808470732635e+01
-1.131600000000000161e+00,5.191450183636787585e+01
-1.130400000000000071e+00,5.191526347320984058e+01
-1.129200000000000204e+00,5.191093589643404016e+01
-1.128000000000000114e+00,5.190660831965823263e+01
-1.126800000000000246e+00,5.190228074288242510e+01
-1.125600000000000156e+00,5.190247505925866278e+01
-1.124400000000000066e+00,5.190147638769501270e+01
-1.123200000000000198e+00,5.190047771613136973e+01
-1.122000000000000108e+00,5.190079966658850452e+01
-1.120800000000000241e+00,5.190013388554607587e+01
-1.119600000000000151e+00,5.189946810450364012e+01
-1.118400000000000061e+00,5.189880232346121147e+01
-1.117200000000000193e+00,5.189690526425462025e+01
-1.116000000000000103e+00,5.189673881899400953e+01
-1.114800000000000235e+00,5.189657237373340593e+01
-1.113600000000000145e+00,5.189640592847279521e+01
-1.112400000000000055e+00,5.189558828892185005e+01
-1.111200000000000188e+00,5.189542184366124644e+01
-1.110000000000000098e+00,5.189525539840063573e+01
-1.108800000000000230e+00,5.189508895314002501e+01
-1.107600000000000140e+00,5.189427131358908696e+01
-1.106400000000000272e+00,5.189410486832847624e+01
-1.105200000000000182e+00,5.189393842306786553e+01
-1.104000000000000092e+00,5.189377197780726192e+01
-1.102800000000000225e+00,5.189288687452783932e+01
-1.101600000000000135e+00,5.189255398400661790e+01
-1.100400000000000267e+00,5.189222109348540357e+01
-1.099200000000000177e+00,5.189188820296418925e+01
-1.098000000000000087e+00,5.189228855721388811e+01
-1.096800000000000219e+00,5.189212211195327740e+01
-1.095600000000000129e+00,5.189195566669266668e+01
-1.094400000000000261e+00,5.189178922143205597e+01
-1.093200000000000172e+00,5.189171941340412531e+01
-1.092000000000000082e+00,5.189171941340412531e+01
-1.090800000000000214e+00,5.189171941340412531e+01
-1.089600000000000124e+00,5.189171941340412531e+01
-1.088400000000000256e+00,5.189171941340411820e+01
-1.087200000000000166e+00,5.189171941340411820e+01
-1.086000000000000076e+00,5.189171941340411820e+01
-1.084800000000000209e+00,5.189171941340411820e+01
-1.083600000000000119e+00,5.189171941340412531e+01
-1.082400000000000251e+00,5.189171941340412531e+01
-1.081200000000000161e+00,5.189171941340413241e+01
-1.080000000000000071e+00,5.189171941340413241e+01
-1.078800000000000203e+00,5.189171941340412531e+01
-1.077600000000000113e+00,5.189171941340413241e+01
-1.076400000000000245e+00,5.189171941340413241e+01
-1.075200000000000156e+00,5.189171941340413952e+01
-1.074000000000000066e+00,5.189171941340413241e+01
-1.072800000000000198e+00,5.189171941340413241e+01
-1.071600000000000108e+00,5.189171941340413952e+01
-1.070400000000000240e+00,5.189171941340414662e+01
-1.069200000000000150e+00,5.189171941340414662e+01
-1.068000000000000060e+00,5.189171941340414662e+01
-1.066800000000000193e+00,5.189171941340414662e+01
-1.065600000000000103e+00,5.189171941340415373e+01
-1.064400000000000235e+00,5.189171941340415373e+01
-1.063200000000000145e+00,5.189171941340415373e+01
-1.062000000000000277e+00,5.189171941340415373e+01
-1.060800000000000187e+00,5.189171941340416083e+01
-1.059600000000000097e+00,5.189171941340416083e+01
-1.058400000000000230e+00,5.189171941340416083e+01
-1.057200000000000140e+00,5.189171941340416083e+01
-1.056000000000000272e+00,5.189171941340416794e+01
-1.054800000000000182e+00,5.189171941340416794e+01
-1.053600000000000092e+00,5.189171941340416794e+01
-1.052400000000000224e+00,5.189171941340416794e+01
-1.051200000000000134e+00,5.189171941340416794e+01
-1.050000000000000266e+00,5.189171941340416794e+01
-1.048800000000000177e+00,5.189171941340416794e+01
-1.047600000000000087e+00,5.189171941340416794e+01
-1.046400000000000219e+00,5.189171941340416794e+01
-1.045200000000000129e+00,5.189171941340416794e+01
-1.044000000000000261e+00,5.189171941340416083e+01
-1.042800000000000171e+00,5.189171941340416083e+01
-1.041600000000000081e+00,5.189181005964938009e+01
-1.040400000000000214e+00,5.189197650490998370e+01
-1.039200000000000124e+00,5.189214295017059442e+01
-1.038000000000000256e+00,5.189230939543119803e+01
-1.036800000000000166e+00,5.189323226797944955e+01
-1.035600000000000076e+00,5.189356515850066387e+01
-1.034400000000000208e+00,5.189389804902187819e+01
-1.033200000000000118e+00,5.189423093954309252e+01
-1.032000000000000250e+00,5.189391263577398661e+01
-1.030800000000000161e+00,5.189424552629520093e+01
-1.029600000000000071e+00,5.189457841681641526e+01
-1.028400000000000203e+00,5.189491130733762958e+01
-1.027200000000000113e+00,5.189576098564764806e+01
-1.026000000000000245e+00,5.189592743090825877e+01
-1.024800000000000155e+00,5.189609387616886238e+01
-1.023600000000000065e+00,5.189626032142947309e+01
-1.022400000000000198e+00,5.189707796098039694e+01
-1.021200000000000108e+00,5.189724440624100765e+01
-1.020000000000000240e+00,5.189741085150161126e+01
-1.018800000000000150e+00,5.189757729676222198e+01
-1.017600000000000282e+00,5.189839493631316003e+01
-1.016400000000000192e+00,5.189856138157376364e+01
-1.015200000000000102e+00,5.189872782683437435e+01
-1.014000000000000234e+00,5.189955718788253591e+01
-1.012800000000000145e+00,5.189989007840375024e+01
-1.011600000000000277e+00,5.190022296892496456e+01
-1.010400000000000187e+00,5.190055585944617889e+01
-1.009200000000000097e+00,5.190026386392639779e+01
-1.008000000000000229e+00,5.190076319970822283e+01
-1.006800000000000139e+00,5.190126253549004076e+01
-1.005600000000000271e+00,5.190176187127186580e+01
-1.004400000000000182e+00,5.190352270063291940e+01
-1.003200000000000092e+00,5.190385559115413372e+01
-1.002000000000000224e+00,5.190418848167534804e+01
-1.000800000000000134e+00,5.190452137219656237e+01
-9.996000000000000441e-01,5.190615665129843137e+01
-9.984000000000001762e-01,5.190648954181965280e+01
-9.972000000000003084e-01,5.190682243234086712e+01
-9.959999999999999964e-01,5.190715532286208145e+01
-9.948000000000001286e-01,5.190879060196395756e+01
-9.936000000000002608e-01,5.190912349248517188e+01
-9.924000000000003929e-01,5.190945638300638620e+01
-9.912000000000000810e-01,5.190978927352760053e+01
-9.900000000000002132e-01,5.191218644994915365e+01
-9.888000000000003453e-01,5.191401734781584310e+01
-9.876000000000000334e-01,5.191584824568253254e+01
-9.864000000000001656e-01,5.191767914354921487e+01
-9.852000000000002977e-01,5.191374853481279672e+01
-9.839999999999999858e-01,5.191574587794008977e+01
-9.828000000000001180e-01,5.191774322106738992e+01
-9.816000000000002501e-01,5.191974056419468297e+01
-9.804000000000003823e-01,5.193782188533764810e+01
-9.792000000000000703e-01,5.194048500950738401e+01
-9.780000000000002025e-01,5.194314813367711281e+01
-9.768000000000003347e-01,5.194581125784684161e+01
-9.756000000000000227e-01,5.194275116563772343e+01
-9.744000000000001549e-01,5.194474850876502359e+01
-9.732000000000002871e-01,5.194674585189233085e+01
-9.719999999999999751e-01,5.194874319501963100e+01
-9.708000000000001073e-01,5.196027089682475975e+01
-9.696000000000002395e-01,5.196426558307936006e+01
-9.684000000000003716e-01,5.196826026933396037e+01
-9.672000000000000597e-01,5.197225495558855357e+01
-9.660000000000001918e-01,5.196583053319788092e+01
-9.648000000000003240e-01,5.196982521945247413e+01
